PRSC - price index (local currency) consumers expenditure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
time,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
Dan_IN_NetZero13; 54 Ukraine (UE),1,1.0437,1.0105,1.03,1.2091,1.9012,2.144,2.3332,2.5795,2.5325,2.5152,2.5563,2.5947,2.6479,2.6976,2.6778,2.7417,2.7739,2.8117,2.8315,2.8712,2.9182,2.9994,3.0694,3.1492,3.2235,3.3008,3.3795,3.4606,3.546,3.6322,3.7268,3.827,3.9264,4.0277,4.1315,4.2385,4.3502,4.465,4.5808,4.698
Dan_IN_NetZero13; 55 Saudi Arabia (SD),1,1.0467,1.0827,1.1187,1.1425,1.1624,1.2045,1.1987,1.2418,1.3073,1.4033,1.4558,1.4978,1.5331,3.7472,2.1957,2.2413,2.2331,2.2042,2.2338,2.3023,2.3647,2.4338,2.4902,2.5334,2.5704,2.5889,2.6095,2.6333,2.6477,2.6577,2.6861,2.7222,2.7617,2.804,2.8568,2.9168,2.9763,3.033,3.0895,3.149
Dan_IN_NetZero13; 56 Nigeria (NG),1,1.2361,1.1727,1.4602,1.6497,2.1232,2.6089,2.8847,2.943,3.0419,3.0084,3.0839,3.1549,3.2317,3.3148,3.4014,3.4871,3.5802,3.6884,3.807,3.8675,3.9114,3.9739,4.0412,4.117,4.2015,4.2894,4.3853,4.4884,4.5979,4.713,4.8333,4.958,5.0878,5.2226,5.3619,5.5047,5.6503,5.7985,5.9484,6.1007
Dan_IN_NetZero13; 57 South Africa (SA),1,1.0463,1.1171,1.177,1.2416,1.2775,1.3424,1.3908,1.4658,1.4759,1.4661,1.4988,1.5269,1.5563,1.5751,1.6082,1.6416,1.6734,1.7066,1.7402,1.7753,1.8144,1.8627,1.91,1.9564,2.0031,2.0486,2.0952,2.1428,2.1913,2.2407,2.291,2.3425,2.3955,2.4502,2.5062,2.5646,2.6242,2.6856,2.7483,2.8145
Dan_IN_NetZero13; 58 NorthAfrica OPEC (ON),1,1.29,1.2677,1.1949,1.4165,1.1512,1.1532,1.1148,1.1238,1.1141,1.1046,1.1039,1.1201,1.1371,1.1754,1.1976,1.2214,1.2455,1.271,1.2967,1.3226,1.3529,1.3912,1.4299,1.4686,1.504,1.538,1.573,1.6155,1.6581,1.6947,1.7284,1.7624,1.7973,1.8347,1.8735,1.9162,1.9632,2.0114,2.0604,2.1118
Dan_IN_NetZero13; 59 CentralAfricaOPEC(OC),1,1.1134,1.2353,1.3502,1.4554,1.2604,1.1175,1.3032,1.2068,1.1865,1.1623,1.1584,1.1791,1.2011,1.2162,1.239,1.2624,1.2876,1.3129,1.3389,1.3653,1.3942,1.4314,1.4694,1.5081,1.5478,1.5874,1.628,1.6691,1.711,1.754,1.7977,1.8428,1.8892,1.9369,1.986,2.0369,2.0894,2.1437,2.1997,2.2577
Dan_IN_NetZero13; 60 Malaysia (MY),1,1.0175,1.0476,1.0875,1.1181,1.1758,1.1989,1.2436,1.2712,1.2578,1.2261,1.2297,1.275,1.302,1.3458,1.3799,1.4083,1.4406,1.4717,1.502,1.5312,1.5621,1.6009,1.6401,1.6745,1.7088,1.7432,1.78,1.8186,1.8586,1.9,1.9434,1.9897,2.0417,2.0947,2.1477,2.2017,2.255,2.3045,2.3612,2.4189
Dan_IN_NetZero13; 61 Kazakhstan (KZ),1,0.9588,1.0333,1.1923,1.2579,1.5509,1.8105,1.9013,1.9603,1.9262,1.9019,1.9298,2.059,2.0555,2.1813,2.2312,2.2637,2.3248,2.3725,2.4442,2.5034,2.5654,2.6278,2.6819,2.7255,2.7595,2.7971,2.8293,2.8638,2.8975,2.9312,2.9606,3.0145,3.0576,3.1163,3.1723,3.2324,3.2969,3.3652,3.4363,3.5083
Dan_IN_NetZero13; 62 Rest NorthAfrica (AN),1,1.1442,1.1286,1.1358,1.1279,1.0853,1.0765,1.1032,0.7686,0.7528,0.737,0.7338,0.7446,0.7548,0.7784,0.7913,0.8037,0.8157,0.8262,0.8354,0.8438,0.8557,0.8725,0.8889,0.9066,0.9258,0.9463,0.968,0.9914,1.0161,1.0432,1.0703,1.0986,1.1281,1.1593,1.192,1.2246,1.2581,1.2907,1.3222,1.3563
Dan_IN_NetZero13; 63 RestCentralAfrica(AC),1,1.0862,1.0513,1.1021,1.1909,1.0083,0.9866,1.0276,1.0926,1.0742,1.0596,1.0584,1.0764,1.0955,1.1566,1.1814,1.2025,1.2254,1.249,1.2704,1.2922,1.3174,1.3508,1.385,1.4199,1.4552,1.4905,1.5259,1.562,1.599,1.6368,1.6762,1.7168,1.7588,1.8026,1.8471,1.893,1.9405,1.9883,2.0363,2.0847
Dan_IN_NetZero13; 64 Rest West Africa (AW),1,1.0595,1.0411,1.0879,1.0289,0.9083,0.9036,0.914,0.9571,0.945,0.9385,0.9443,0.96,0.9751,0.9938,1.0074,1.0251,1.0422,1.0599,1.0767,1.0942,1.1155,1.1436,1.1724,1.2021,1.2335,1.2654,1.298,1.3311,1.3653,1.4003,1.4358,1.4725,1.5101,1.5489,1.5889,1.6297,1.6716,1.7141,1.7584,1.8039
Dan_IN_NetZero13; 65 Rest East Africa (AE),1,1.0345,1.2303,1.2617,1.3033,1.2489,1.194,1.2538,1.2577,1.2546,1.2546,1.2652,1.2881,1.3106,1.3405,1.364,1.3878,1.4124,1.4369,1.4613,1.4855,1.514,1.5518,1.5901,1.6285,1.6675,1.7067,1.7469,1.7881,1.8307,1.8745,1.9198,1.9666,2.0146,2.0642,2.1157,2.1687,2.2232,2.2787,2.3355,2.3937
Dan_IN_NetZero13; 66 Rest SouthAfrica (ZA),1,1.0792,1.0607,1.0356,1.0045,0.8709,0.8125,0.881,0.9451,0.9302,0.9249,0.9188,0.9256,0.9329,0.9361,0.9456,0.9556,0.967,0.9789,0.9911,1.0036,1.0239,1.0502,1.0771,1.1045,1.1324,1.1606,1.189,1.2182,1.2476,1.2781,1.3078,1.3387,1.37,1.4035,1.438,1.475,1.5128,1.5542,1.5964,1.6412
Dan_IN_NetZero13; 67 Egypt (EG),1,1.0624,1.3309,1.4137,1.6083,1.7906,1.9156,2.6383,3.3263,3.3214,3.3434,3.4037,3.5157,3.618,3.7706,3.9006,4.0307,4.1747,4.3208,4.4675,4.5966,4.7096,4.8238,4.9178,4.983,5.0327,5.0722,5.11,5.1563,5.2145,5.2596,5.3145,5.4018,5.4873,5.5339,5.672,5.8164,5.9714,6.13,6.291,6.4588
Dan_IN_NetZero13; 68 Dem. Rep. Congo (DC),1,1.2659,1.4085,1.235,1.2653,1.2402,1.572,2.0023,2.7607,2.7726,2.8216,2.8957,2.9513,3.0138,3.0964,3.2159,3.2414,3.3162,3.3911,3.4662,3.5425,3.6122,3.7057,3.8014,3.8995,3.9987,4.0996,4.2012,4.3047,4.4097,4.5167,4.6258,4.7381,4.8528,4.9711,5.092,5.2173,5.3451,5.4767,5.6112,5.7492
Dan_IN_NetZero13; 69 Kenya (KE),1,1.1444,1.2259,1.2914,1.391,1.5044,1.619,1.8203,1.9271,1.9795,2.0402,2.1149,2.1594,2.2058,2.2683,2.3317,2.3716,2.428,2.4757,2.5277,2.5813,2.6314,2.6963,2.7614,2.8309,2.9008,2.9711,3.042,3.1163,3.1908,3.2685,3.3483,3.4284,3.5116,3.5975,3.6856,3.776,3.8693,3.9653,4.0628,4.1636
Dan_IN_NetZero13; 70 UAE (UA),1,0.999,1.1147,1.116,1.1406,1.3796,1.4338,1.4701,1.5223,1.5543,1.5697,1.6258,1.6562,1.6955,1.8195,1.8674,1.92,1.9686,2.0139,2.0573,2.089,2.1201,2.1764,2.2346,2.2899,2.341,2.3894,2.4406,2.4946,2.5487,2.6031,2.6582,2.7139,2.7708,2.8302,2.892,2.9562,3.0234,3.0926,3.1635,3.2373
Dan_IN_NetZero13; 71 Pakistan (PK),1,1.0902,1.2511,1.4458,1.4643,1.5076,1.5529,1.5979,1.9946,1.9217,1.8897,1.8931,1.9232,1.9572,2.0785,2.114,2.1556,2.199,2.2449,2.2883,2.3345,2.3796,2.4334,2.4842,2.5339,2.5848,2.6462,2.7142,2.7916,2.8675,2.9418,3.0123,3.0847,3.154,3.2234,3.292,3.362,3.4357,3.4996,3.5394,3.5937
