,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Direct Heating Oil,-0.02976167794838899,-0.01723049865734914,-0.039998433972359033,-0.031217809230944527,-0.01293043300558258,-0.023040342896429655,-0.017504271585568176,-0.012134465072231416,-0.006797153965306152,-0.003997757890402232,-0.004968468451359169,-0.016384433220690248,-0.01018901969435118,-0.00236369387026506,-0.0008850139050570863,-0.009382252060047737,-0.00422786845819083,0.0011218002926328713,1.0585561081077888e-05,-0.003384356986201961,-0.004368433555078252,0.0011537864697381231,-0.004339935240633321,0.0025535334545159485,0.0004239991820699806,0.002226642485860492,0.003986002247734793,0.004799489882166727,0.005061617653858341,0.006684816140763682,-0.010525439949194458,-0.0207942705807618,-0.08853788820563711,-0.02113808442951997,-0.011276562713706051,-0.004386156521768169,0.017681657125530954,0.017474087053038174,-0.0417036944914857,0.017927748920645668,-0.02324473659432327,-0.002394603659082715,-0.003653364300577921,-0.00558133044920489,-0.0027839826320821518,0.000332955408045225,0.0003674400752564373,-0.00013419901447837986,2.808086364561096e-05,-0.001385500991065803,-0.0001727022341376809,0.00043267199719310877,0.00011365004732826008,7.381600709386498e-05,3.0159477298950885e-05,2.2683149187399748e-05,2.547565936660457e-05,2.9368324169538104e-05,3.19498171655855e-05,3.315125236654989e-05,-2.946133165391629e-05,-3.0772354023764395e-05,-2.742077863731587e-05,-2.084213251289809e-05,-1.7799750328608473e-05,-1.3567424135209945e-05,-1.7614283763418793e-05,-1.3938024970672244e-05,-1.3036400436899255e-05,-8.606860049789394e-06,3.732683424101965e-05,3.6563299769547817e-05,3.524671170498949e-05,3.681215474172508e-05,3.701184570065945e-05,5.459542217231246e-05,5.198171696201536e-05,5.229129584112904e-05,5.0948708726170945e-05,5.117041000778544e-05,5.071948010920094e-05,5.221893392616528e-05,5.331512877956076e-05,5.304280753200708e-05,5.319884586290897e-05,5.282721683408701e-05,5.154488231348003e-05,5.129940965268513e-05,5.148547695394529e-05,5.538141794669957e-05
Direct Heating Gas,-0.055168955733559184,-0.03845472895030877,-0.07373155317108401,-0.06017250041289551,-0.028684938692692175,-0.05006849383780093,-0.03798722103846758,-0.032002192168276565,-0.02216877291173018,-0.013245453264744677,-0.0146657786646337,-0.03183914914795945,-0.023542103157976533,-0.01216447361910536,-0.008127250997316829,-0.0217319023101186,-0.014479409791069278,-0.0044706505771146265,-0.006377901429286376,-0.012172290205042915,-0.02395631019596416,-0.0068643897068556715,-0.016458473264934784,0.0008038079100570197,-0.012714763125459057,0.0011581857910134064,0.008858812117740353,0.003149505942313516,0.0058058025394215895,0.010493561274361893,-0.014392596255785291,-0.003456254247726997,-0.06050204164283385,0.021449732865310864,0.007607678420456358,-0.0013162043347837602,0.0005576824442646844,-0.02474915709014791,-0.02369251982617717,0.05700131117744195,0.031089628428282508,-0.0019117614115597007,0.01546681156058513,0.0003936060738259292,0.01709631493627821,0.008078488490828574,0.008735693579034878,-0.004125421370468313,0.000613390739862954,-0.0337341537328625,-0.0043723439366999475,0.01009238142378227,0.002517797741683425,0.0015842065894104349,0.0006032831857224612,0.000366372999016637,0.0004318047315577875,0.0005204499127724055,0.0005868680129169981,0.0006513953465403717,-0.0007761189330326572,-0.0008141163164376643,-0.0007408632004569023,-0.0005826204623480408,-0.0004990647942755763,-0.0003654535020478425,-0.0004670532726159597,-0.00037559884649975017,-0.0003457549758013531,-0.00023867072435564127,0.0007514965937084339,0.0007297268500009098,0.0006902938693089598,0.0007292681375971055,0.0007370693572784638,0.001087085848642741,0.0010265053752327238,0.0010264536646836242,0.0010044299806397858,0.001015633541530503,0.0010129203536173928,0.0010577530477944297,0.0010916239981019413,0.0010908612915356967,0.0010941578003368924,0.001082900477009964,0.001054008195943791,0.0010416858748359265,0.0010415277316674217,0.0011337198236642599
Direct Heating Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14158409750295947,0.015159701603775529,0.038714610856438514,-0.00301726988242626,0.019719325601639887,-0.020651833967686103,-0.0019473056190645601,0.02205462675600428,-0.01336850167775494,-0.014841468348547602,0.0064480872660871436,0.005663139694423114,-0.009532215587002764,0.0050159600095462656,0.0047965973319750435,-0.011099234789244988,0.0026028791056681433,-0.017843036397922542,-0.0028046197996489386,0.007443836800657189,0.002247982893447603,0.0018638416000594802,0.001541815734365043,0.0010490000824319168,0.0010287526478180429,0.0010488666601092267,0.0010799909145006448,0.0013095370252519667,0.0007207091685455522,0.0006195122610367365,0.0005710062514823477,0.0006533291894629256,0.0007212554834777898,0.0007328526473037723,0.0006132472128450027,0.0006756823763856834,0.0006970364314398678,0.0007539661326972369,0.0005922668085407148,0.0005368562790998567,0.00044789566587805085,0.00045274766589117893,0.0004680499437296759,0.00019699584130603015,0.0001543679210844473,0.00011487320742620266,0.00013569357318982125,0.0001767217904743712,0.00022641358665545508,0.00030651065811365674,0.0003755568806776133,0.00040365507584422256,0.0003963509714573765,0.00037650312134412944,0.0003682391269481389,0.0003077234021917341,0.0002763858768241312,0.0003212260142261003
Direct Heating Electric,-0.009653858035184664,-0.006365092096554243,-0.012090734933893777,-0.010047878887400555,-0.0052038311434363365,-0.007736618469361406,-0.006496807562390737,-0.004743312614973722,-0.003121300562896244,-0.002419935097456559,-0.0026556283753281385,-0.005741802555429847,-0.00392903929503146,-0.001646906253562762,-0.0012957013756170338,-0.0036485164571612868,-0.002076087397422221,-0.0006746040687097086,-0.0009447611752952398,-0.0018800398437778386,-0.002466202337215481,-0.0012603346274516107,-0.002762869735097708,0.0005921928723613838,-0.0010293112960076637,-0.0002972689517245957,0.0008650553880616835,0.0009073758011381619,0.0006981104513053803,0.0015993806826737169,0.001048601567876126,0.0007531347921761406,-0.02235043068035813,0.001309921499213264,0.0007752739151068452,0.0011736873603394216,0.005420695849952869,-0.007138655283026805,-0.007101888241138501,0.0020204872488580354,-2.055894433911293e-05,-0.0010400399570664352,-2.803268080027151e-05,-0.0014926995603169292,0.0020827966928502867,0.0008246053854094478,0.0009123319315633484,-5.306286728367672e-07,-7.296421713238243e-05,-0.0036347265783406944,-0.0004572321835103171,0.0009255230842460156,0.00019580538929645256,9.203150375745959e-05,-1.7876645891231127e-05,-2.683220383983571e-05,-1.6810566246017438e-05,-6.241138520001171e-06,1.464039628828496e-06,1.4470222600270616e-07,-0.00015477599805243392,-0.00015467960779940587,-0.0001424389002509011,-0.00012547970303800494,-0.0001170217256722824,-9.647764613357002e-05,-0.00010385596388188352,-9.464984607656388e-05,-9.106079257213988e-05,-7.960753244587926e-05,5.569544736417709e-05,5.562770060952909e-05,5.469674264682633e-05,5.9891026617969825e-05,6.034005087980069e-05,0.00011773844678815037,0.00011209878653045638,0.00011372272164502032,0.00011040039535321597,0.00011007470046160489,0.00010753297679948681,0.00010981279843678492,0.00011111663371481509,0.00010989194195698636,0.0001107301361529564,0.00011013176850445264,0.00010681572188266184,0.00010807472706670992,0.0001094649899606604,0.0001193911687201875
Direct Heating Steam Distributed,-0.00017072376587407056,-0.00013452868831371687,-0.0002863109195649061,-0.0002255016528815937,-7.996255137694045e-05,-0.00021879104290913704,-0.0001294699541104648,-0.00015065949855817351,-0.00010974004381923718,-3.0193773681210437e-05,-3.826318087308861e-05,-9.5535155765513e-05,-8.395094742628885e-05,-6.096657270290634e-05,-2.9924567797616186e-05,-8.095937262467116e-05,-7.169307023637625e-05,-1.4720627589618045e-05,-2.678782477008677e-05,-5.2362215695793716e-05,-0.00019040346961751698,2.617591857094698e-05,-5.040031310905077e-05,2.0291607477042816e-05,-0.0001057768506337656,2.6904952123113545e-05,9.308760711262813e-05,-1.7890911353534095e-05,5.986106900632694e-05,5.8379631001587466e-05,1.9619525794026387e-05,-1.2782923046192893e-05,0.004183015265210786,0.0010483687866630152,0.0013184067694131454,0.002527853486183046,0.0005552225450464723,0.001008198947515514,-0.0013955851990160792,0.0014023975068143785,0.006144597851344637,0.002310923021345609,0.0014548082080411973,-0.0016360865345957168,-0.0007913460434840203,0.0005222419284156947,0.0004994027535539965,-0.001155608451670672,0.00027100148346279046,-0.001857746417337429,-0.0002920059270516313,0.0007750228626600582,0.00023405109272904215,0.00019405581974816366,0.0001605277595602833,0.00010921774195065542,0.00010710965909551187,0.00010920385054583036,0.00011244438488082141,0.00013634381855073124,7.503738971039592e-05,6.450116772567516e-05,5.9450913752104324e-05,6.802205263718719e-05,7.509426986159265e-05,7.630172071628957e-05,6.384887567328565e-05,7.034937809883082e-05,7.257267789981259e-05,7.84999733551596e-05,6.166447891135449e-05,5.589535362036588e-05,4.663312622748758e-05,4.713829728919538e-05,4.873150996877879e-05,2.051042828446134e-05,1.6072177736525806e-05,1.1960144270548728e-05,1.4127878452268454e-05,1.839957425393141e-05,2.3573287643734172e-05,3.191267810518858e-05,3.910149786314973e-05,4.202697087347941e-05,4.126649639735885e-05,3.9200016700904214e-05,3.833960227145328e-05,3.203894422470349e-05,2.877620495874908e-05,3.3444782814726765e-05
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003131747045240997,-4.269930366129132e-06,0.003123284797998008,-0.0021257627354289545,-0.0006793512950048926,-0.0006270755417221313,0.00023064193349291303,-0.00023064193349291303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Oil,0.0007175995396918905,0.000594938433696596,0.004003050874555358,-0.0018782999841368614,-0.0010162587503561708,0.0020662800539493708,-0.0013149975164609075,0.0009312004559344553,-0.0001426019235395196,-0.0007432609497869311,-0.001237058710261384,-0.0002006505927171456,-0.0013107702359669176,0.0001458037949978229,-0.00034641547478074,-0.001713700711105843,-0.0004875434557844659,0.0012788364439445476,8.482568975103706e-05,-0.0009516910626424207,-0.0009143751548526752,-0.0012953519747628314,-0.0022918550944336525,0.00027349581779365285,-0.00021827492248292213,-0.00941399903131206,-0.012890560718242416,0.004680260242703925,0.00356712629566636,0.002186882732605073,-0.012687071632499035,-0.00017247306334745166,0.0077338251836040935,-0.0638512303533315,0.027749190462242473,0.02034532950793724,-0.008379940832502491,-0.01636056212280829,-0.04078218854814701,-0.006497337073459451,-0.026216134002846968,0.029156826154002405,-0.036445655974690974,-0.005189900907426378,-0.0016097763152373625,-0.00042093309048266077,0.000596328225664013,-8.153132983822007e-05,5.728697142599564e-05,-0.0022514959708772424,-0.0003999054991803252,0.0006461330043512766,0.00011755264073930627,9.380274511294902e-05,6.872421919686114e-05,0.00013562767581933315,0.00011326713857106104,0.0001111919938902699,0.00011163784593597692,0.0001302962075028734,0.00016957776492524098,0.0001690768846637781,0.00016975426431412895,0.00017007831546080632,0.00016736230703900354,0.0001158194877391775,0.00011619947620576597,0.00011305457009694318,0.00010038347801989652,0.00010757827743109929,-7.1410508968267184e-06,-1.4053716605400964e-05,-1.9193992902440812e-05,-2.678459104221401e-05,-2.8481456329664672e-05,-4.531835608307584e-05,-4.301580544036026e-05,-3.9802988384968924e-05,-3.3679387052832195e-05,-2.9617304970945288e-05,-2.4475520384095595e-05,-1.6658608423540077e-05,-1.2833100630187752e-05,-5.9337455830656225e-06,-7.62699669627564e-07,-4.561774383834305e-06,-2.6092986005088497e-06,-8.388799883848097e-06,-1.015937809512412e-05,-1.359325210199934e-05
Indirect Heating Gas,1.0371337652911937e-05,-5.451877516918137e-08,0.00020188175710311805,-8.890091978689417e-05,-7.360210469482028e-05,9.656073599958243e-05,-8.167119159965537e-05,4.501910158587251e-05,-1.8998343285827387e-05,-2.3306636457945225e-05,-5.607408461883606e-05,2.455974525955357e-05,-6.524223264118656e-05,2.950408701919271e-05,-2.0053994321768387e-05,-8.175464549785988e-05,1.2531524685073362e-05,8.660178624095283e-05,1.9938189598103654e-05,-2.8396437772687652e-05,-2.767425475712132e-05,-6.533123995789173e-05,-0.0001054489683213664,3.102645608209632e-05,-4.853203074581215e-06,-0.0010796148103338068,-0.0012517239492765653,0.0001967614828704708,0.0003553281276316143,0.00022090917824103647,0.008522143404091579,0.0027684647667604715,0.002142655313536464,0.0051460160614556225,-0.0037913420068077584,0.003513217588477495,-0.0016318597574606355,0.01165653868068775,-0.004469856914045555,-0.0003077814208140334,0.0023454566956637155,0.0015656257445890252,-0.00869240330373115,0.0020068221893510905,-0.007484328754799523,-0.0005138224829893743,0.0008228018555664499,-0.0001920605035045601,-1.5498268872744944e-06,-0.002398934579878336,-0.0004113793144301568,0.0005625379784706916,7.540432219600246e-05,4.767787114685399e-05,2.3179142841921616e-05,8.903798727550921e-05,6.668312996035804e-05,6.37115500081703e-05,6.510994967009907e-05,8.45963718268976e-05,0.0001436913639900756,0.0001419374526260334,0.00014336752543680985,0.00014308937808524537,0.0001395334467405802,7.901018017984614e-05,8.493324848925231e-05,7.9841084909649e-05,7.033919672723737e-05,7.446110103528698e-05,-3.446972144666459e-05,-4.0666977872815776e-05,-4.716438985563658e-05,-5.321980691111775e-05,-5.484015231504363e-05,-7.608843201021044e-05,-7.522749518237186e-05,-7.129698987372596e-05,-6.413012377259855e-05,-5.903067484374612e-05,-5.068838220534432e-05,-4.246837642466613e-05,-3.5741371269848214e-05,-2.8135900178154688e-05,-2.3434380609960398e-05,-2.379628872120405e-05,-2.153139055866909e-05,-2.4917090830463124e-05,-2.761270723843853e-05,-3.230190501963134e-05
Indirect Heating Biomass,-0.00023402758160020518,-0.0002785750793267702,0.0001843065812908209,-0.00028960372777096744,-0.0003856546501266956,-7.25438649857021e-05,-0.0003775457794297593,-0.00015142131146585202,-0.00028412302630826547,-0.00020567806574793768,-0.000279792437106914,-9.501405432552838e-05,-0.00031447156772089653,-0.00014473959417400032,-0.000275849191426369,-0.00032047271154725534,-0.00013700818503686884,-0.00010772612120497362,-0.00019246379173531812,-0.0002283841216642636,-0.00022906767070243183,-0.0003003066513877826,-0.0003060091702045977,-0.00017457742055697705,-0.00022390512088361344,-0.0005188630672012499,-0.00132527116655721,0.00010472944851170069,0.0010861869590402112,0.0001352623610098888,-0.003236881171272798,-0.0009205761067116947,-0.00046907392321498653,-0.0010509812493723124,0.003555001733420578,-0.0011668045410364034,0.0017135239748184653,-0.002190803098295077,-0.0013537798236234744,0.0022343240240574568,-0.0012030648032609614,-0.003725068999276601,8.740377211207415e-05,-0.0007450404671576006,0.0030157573504194365,-0.000428103976838443,-2.497389845782915e-05,-4.145223750323321e-05,-1.9893481144513114e-08,-0.0010298756975737904,-0.0001884002129872468,0.0002383788983365228,2.0242480082802245e-05,8.903185589543509e-06,-4.3250507173321455e-06,7.370204309422755e-05,6.350495360167834e-05,6.38246541728683e-05,6.271360738458213e-05,6.795837028775478e-05,8.557134641775732e-05,8.778136957231881e-05,8.671284637770279e-05,8.75044700460498e-05,8.700490066497523e-05,7.323015794990931e-05,6.614865177541514e-05,6.695399550932539e-05,5.849439687905314e-05,6.60176422291256e-05,-3.0210102665816085e-07,-3.994642041118407e-06,-2.319864396060564e-06,-7.336872166778183e-06,-7.564082385527487e-06,-9.960846956539452e-06,-6.2719160250318375e-06,-6.5837356214297656e-06,-5.225256103805025e-06,-4.83847215482355e-06,-8.178681870862903e-06,-6.684935863754838e-06,-8.287840436179902e-06,-6.831392083819516e-06,-3.743939330194418e-06,-9.75338405506546e-06,-1.0012036574106372e-05,-1.4418740810338407e-05,-1.2874510509996214e-05,-1.1967557729420687e-05
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Oil,0.002230894585674195,0.0025396724537975176,0.003434777699919789,-0.0016051813837567484,0.0010338533899614316,0.002959011673147791,0.0005255807507601822,0.001933216655862429,0.0016118235051288295,-0.0003062281539827007,-0.00027406600473239465,-0.000580811411410676,7.598153709689292e-05,0.0006573614244989897,0.0013710788744053207,-0.000469512294565112,-0.0005067900329518288,0.002234455574673797,0.0011649281534807366,-0.0002169926183856626,-0.00015012783217530686,6.762293039051379e-05,-0.0016091007014580275,0.0011900266758864276,0.0009343183725530132,0.00120036701131713,0.00017229955305619535,0.00355513103248959,0.0011066800206288657,0.002373967790896587,-0.004475215319968693,-0.0003706931375258673,-0.010264577663110092,-0.022878776639694117,0.017005356345985694,0.005211543578735169,-0.008146835806142973,-0.0006062742388701348,-0.004936616122359001,-0.013212112154768751,-0.013871154688672907,0.011262482787075229,-0.011256166385748513,0.004854320528621964,0.0019460081758324488,-0.0018538406734023168,-0.0004186668595077319,-0.00022652544345354644,-9.14193927218056e-05,-0.003419328295578845,-0.0006228889511259272,0.0006005200507358639,-2.6020665817209714e-05,-6.633021050105438e-05,-0.00011135903033796653,0.0002202588896880515,0.00018760159767898445,0.000190123762685741,0.000185026773776386,0.00019680506967062383,0.00026817461560346126,0.00027850882526421657,0.000273282434850489,0.00027646564785297357,0.00027549267462580467,0.0002412528827833412,0.00021030286596238263,0.0002152501470722268,0.00018597348445922664,0.00021503675344325426,-1.718409700386908e-05,-2.9390592903223383e-05,-1.810776907295805e-05,-3.5679265165364115e-05,-3.539811025989623e-05,-3.735011588259824e-05,-2.2078123805895685e-05,-2.560186002902227e-05,-2.292583885423014e-05,-2.342164409329153e-05,-4.149213619427771e-05,-3.998887946156458e-05,-4.86692637855123e-05,-4.6386967228938584e-05,-3.559810197394054e-05,-5.9588413000640366e-05,-6.216807276257768e-05,-7.748845944230202e-05,-6.918128861628601e-05,-6.296281682865491e-05
