25 Slovakia (SK),0.013332000002264977,0.017045000568032265,0.022791000083088875,0.03246400132775307,0.04828900098800659,0.07437600195407867,0.11563999950885773,0.178289994597435,0.2662999927997589,0.38185998797416687,0.5150899887084961,0.6447700262069702,0.7523999810218811,0.8294100165367126,0.882830023765564,0.9210900068283081,0.9468799829483032,0.9665499925613403,0.9806200265884399,0.9843900203704834,1.0,1.0,1.0
26 Bulgaria (BG),0.013332000002264977,0.017045000568032265,0.022791000083088875,0.03246400132775307,0.04828900098800659,0.07437600195407867,0.11563999950885773,0.178289994597435,0.2662999927997589,0.38185998797416687,0.5150899887084961,0.6447700262069702,0.7523999810218811,0.8294100165367126,0.882830023765564,0.9210900068283081,0.9468799829483032,0.9665499925613403,0.9806200265884399,0.9843900203704834,1.0,1.0,1.0
27 Romania (RO),0.013332000002264977,0.017045000568032265,0.022791000083088875,0.03246400132775307,0.04828900098800659,0.07437600195407867,0.11563999950885773,0.178289994597435,0.2662999927997589,0.38185998797416687,0.5150899887084961,0.6447700262069702,0.7523999810218811,0.8294100165367126,0.882830023765564,0.9210900068283081,0.9468799829483032,0.9665499925613403,0.9806200265884399,0.9843900203704834,1.0,1.0,1.0
28 Norway (NO),0.013332000002264977,0.017045000568032265,0.022791000083088875,0.03246400132775307,0.04828900098800659,0.07437600195407867,0.11563999950885773,0.178289994597435,0.2662999927997589,0.38185998797416687,0.5150899887084961,0.6447700262069702,0.7523999810218811,0.8294100165367126,0.882830023765564,0.9210900068283081,0.9468799829483032,0.9665499925613403,0.9806200265884399,0.9843900203704834,1.0,1.0,1.0
29 Switzerland (CH),0.013332000002264977,0.017045000568032265,0.022791000083088875,0.03246400132775307,0.04828900098800659,0.07437600195407867,0.11563999950885773,0.178289994597435,0.2662999927997589,0.38185998797416687,0.5150899887084961,0.6447700262069702,0.7523999810218811,0.8294100165367126,0.882830023765564,0.9210900068283081,0.9468799829483032,0.9665499925613403,0.9806200265884399,0.9843900203704834,1.0,1.0,1.0
30 Iceland (IS),0.013332000002264977,0.017045000568032265,0.022791000083088875,0.03246400132775307,0.04828900098800659,0.07437600195407867,0.11563999950885773,0.178289994597435,0.2662999927997589,0.38185998797416687,0.5150899887084961,0.6447700262069702,0.7523999810218811,0.8294100165367126,0.882830023765564,0.9210900068283081,0.9468799829483032,0.9665499925613403,0.9806200265884399,0.9843900203704834,1.0,1.0,1.0
31 Croatia (HR),0.013332000002264977,0.017045000568032265,0.022791000083088875,0.03246400132775307,0.04828900098800659,0.07437600195407867,0.11563999950885773,0.178289994597435,0.2662999927997589,0.38185998797416687,0.5150899887084961,0.6447700262069702,0.7523999810218811,0.8294100165367126,0.882830023765564,0.9210900068283081,0.9468799829483032,0.9665499925613403,0.9806200265884399,0.9843900203704834,1.0,1.0,1.0
32 Turkey (TR),0.013332000002264977,0.017045000568032265,0.022791000083088875,0.03246400132775307,0.04828900098800659,0.07437600195407867,0.11563999950885773,0.178289994597435,0.2662999927997589,0.38185998797416687,0.5150899887084961,0.6447700262069702,0.7523999810218811,0.8294100165367126,0.882830023765564,0.9210900068283081,0.9468799829483032,0.9665499925613403,0.9806200265884399,0.9843900203704834,1.0,1.0,1.0
33 Macedonia (MK),0.013332000002264977,0.017045000568032265,0.022791000083088875,0.03246400132775307,0.04828900098800659,0.07437600195407867,0.11563999950885773,0.178289994597435,0.2662999927997589,0.38185998797416687,0.5150899887084961,0.6447700262069702,0.7523999810218811,0.8294100165367126,0.882830023765564,0.9210900068283081,0.9468799829483032,0.9665499925613403,0.9806200265884399,0.9843900203704834,1.0,1.0,1.0
34 USA (US),0.013332000002264977,0.017045000568032265,0.022791000083088875,0.03246400132775307,0.04828900098800659,0.07437600195407867,0.11563999950885773,0.178289994597435,0.2662999927997589,0.38185998797416687,0.5150899887084961,0.6447700262069702,0.7523999810218811,0.8294100165367126,0.882830023765564,0.9210900068283081,0.9468799829483032,0.9665499925613403,0.9806200265884399,0.9843900203704834,1.0,1.0,1.0
35 Japan (JA),0.013332000002264977,0.017045000568032265,0.022791000083088875,0.03246400132775307,0.04828900098800659,0.07437600195407867,0.11563999950885773,0.178289994597435,0.2662999927997589,0.38185998797416687,0.5150899887084961,0.6447700262069702,0.7523999810218811,0.8294100165367126,0.882830023765564,0.9210900068283081,0.9468799829483032,0.9665499925613403,0.9806200265884399,0.9843900203704834,1.0,1.0,1.0
36 Canada (CA),0.013332000002264977,0.017045000568032265,0.022791000083088875,0.03246400132775307,0.04828900098800659,0.07437600195407867,0.11563999950885773,0.178289994597435,0.2662999927997589,0.38185998797416687,0.5150899887084961,0.6447700262069702,0.7523999810218811,0.8294100165367126,0.882830023765564,0.9210900068283081,0.9468799829483032,0.9665499925613403,0.9806200265884399,0.9843900203704834,1.0,1.0,1.0
37 Australia (AU),0.013332000002264977,0.017045000568032265,0.022791000083088875,0.03246400132775307,0.04828900098800659,0.07437600195407867,0.11563999950885773,0.178289994597435,0.2662999927997589,0.38185998797416687,0.5150899887084961,0.6447700262069702,0.7523999810218811,0.8294100165367126,0.882830023765564,0.9210900068283081,0.9468799829483032,0.9665499925613403,0.9806200265884399,0.9843900203704834,1.0,1.0,1.0
38 New Zealand (NZ),0.013332000002264977,0.017045000568032265,0.022791000083088875,0.03246400132775307,0.04828900098800659,0.07437600195407867,0.11563999950885773,0.178289994597435,0.2662999927997589,0.38185998797416687,0.5150899887084961,0.6447700262069702,0.7523999810218811,0.8294100165367126,0.882830023765564,0.9210900068283081,0.9468799829483032,0.9665499925613403,0.9806200265884399,0.9843900203704834,1.0,1.0,1.0
39 Russian Fed. (RS),0.013332000002264977,0.017045000568032265,0.022791000083088875,0.03246400132775307,0.04828900098800659,0.07437600195407867,0.11563999950885773,0.178289994597435,0.2662999927997589,0.38185998797416687,0.5150899887084961,0.6447700262069702,0.7523999810218811,0.8294100165367126,0.882830023765564,0.9210900068283081,0.9468799829483032,0.9665499925613403,0.9806200265884399,0.9843900203704834,1.0,1.0,1.0
40 Rest of Annex I (RA),0.013332000002264977,0.017045000568032265,0.022791000083088875,0.03246400132775307,0.04828900098800659,0.07437600195407867,0.11563999950885773,0.178289994597435,0.2662999927997589,0.38185998797416687,0.5150899887084961,0.6447700262069702,0.7523999810218811,0.8294100165367126,0.882830023765564,0.9210900068283081,0.9468799829483032,0.9665499925613403,0.9806200265884399,0.9843900203704834,1.0,1.0,1.0
41 China (CN),0.013332000002264977,0.017045000568032265,0.022791000083088875,0.03246400132775307,0.04828900098800659,0.07437600195407867,0.11563999950885773,0.178289994597435,0.2662999927997589,0.38185998797416687,0.5150899887084961,0.6447700262069702,0.7523999810218811,0.8294100165367126,0.882830023765564,0.9210900068283081,0.9468799829483032,0.9665499925613403,0.9806200265884399,0.9843900203704834,1.0,1.0,1.0
42 India (IN),0.013332000002264977,0.017045000568032265,0.022791000083088875,0.03246400132775307,0.04828900098800659,0.07437600195407867,0.11563999950885773,0.178289994597435,0.2662999927997589,0.38185998797416687,0.5150899887084961,0.6447700262069702,0.7523999810218811,0.8294100165367126,0.882830023765564,0.9210900068283081,0.9468799829483032,0.9665499925613403,0.9806200265884399,0.9843900203704834,1.0,1.0,1.0
43 Mexico (MX),0.013332000002264977,0.017045000568032265,0.022791000083088875,0.03246400132775307,0.04828900098800659,0.07437600195407867,0.11563999950885773,0.178289994597435,0.2662999927997589,0.38185998797416687,0.5150899887084961,0.6447700262069702,0.7523999810218811,0.8294100165367126,0.882830023765564,0.9210900068283081,0.9468799829483032,0.9665499925613403,0.9806200265884399,0.9843900203704834,1.0,1.0,1.0
44 Brazil (BR),0.013332000002264977,0.017045000568032265,0.022791000083088875,0.03246400132775307,0.04828900098800659,0.07437600195407867,0.11563999950885773,0.178289994597435,0.2662999927997589,0.38185998797416687,0.5150899887084961,0.6447700262069702,0.7523999810218811,0.8294100165367126,0.882830023765564,0.9210900068283081,0.9468799829483032,0.9665499925613403,0.9806200265884399,0.9843900203704834,1.0,1.0,1.0
45 Argentina (AR),0.013332000002264977,0.017045000568032265,0.022791000083088875,0.03246400132775307,0.04828900098800659,0.07437600195407867,0.11563999950885773,0.178289994597435,0.2662999927997589,0.38185998797416687,0.5150899887084961,0.6447700262069702,0.7523999810218811,0.8294100165367126,0.882830023765564,0.9210900068283081,0.9468799829483032,0.9665499925613403,0.9806200265884399,0.9843900203704834,1.0,1.0,1.0
46 Colombia (CO),0.013332000002264977,0.017045000568032265,0.022791000083088875,0.03246400132775307,0.04828900098800659,0.07437600195407867,0.11563999950885773,0.178289994597435,0.2662999927997589,0.38185998797416687,0.5150899887084961,0.6447700262069702,0.7523999810218811,0.8294100165367126,0.882830023765564,0.9210900068283081,0.9468799829483032,0.9665499925613403,0.9806200265884399,0.9843900203704834,1.0,1.0,1.0
47 Rest LatinAmerica(LA),0.013332000002264977,0.017045000568032265,0.022791000083088875,0.03246400132775307,0.04828900098800659,0.07437600195407867,0.11563999950885773,0.178289994597435,0.2662999927997589,0.38185998797416687,0.5150899887084961,0.6447700262069702,0.7523999810218811,0.8294100165367126,0.882830023765564,0.9210900068283081,0.9468799829483032,0.9665499925613403,0.9806200265884399,0.9843900203704834,1.0,1.0,1.0
48 Korea (KR),0.013332000002264977,0.017045000568032265,0.022791000083088875,0.03246400132775307,0.04828900098800659,0.07437600195407867,0.11563999950885773,0.178289994597435,0.2662999927997589,0.38185998797416687,0.5150899887084961,0.6447700262069702,0.7523999810218811,0.8294100165367126,0.882830023765564,0.9210900068283081,0.9468799829483032,0.9665499925613403,0.9806200265884399,0.9843900203704834,1.0,1.0,1.0
49 Taiwan (TW),0.013332000002264977,0.017045000568032265,0.022791000083088875,0.03246400132775307,0.04828900098800659,0.07437600195407867,0.11563999950885773,0.178289994597435,0.2662999927997589,0.38185998797416687,0.5150899887084961,0.6447700262069702,0.7523999810218811,0.8294100165367126,0.882830023765564,0.9210900068283081,0.9468799829483032,0.9665499925613403,0.9806200265884399,0.9843900203704834,1.0,1.0,1.0
50 Indonesia (ID),0.013332000002264977,0.017045000568032265,0.022791000083088875,0.03246400132775307,0.04828900098800659,0.07437600195407867,0.11563999950885773,0.178289994597435,0.2662999927997589,0.38185998797416687,0.5150899887084961,0.6447700262069702,0.7523999810218811,0.8294100165367126,0.882830023765564,0.9210900068283081,0.9468799829483032,0.9665499925613403,0.9806200265884399,0.9843900203704834,1.0,1.0,1.0
51 Rest of ASEAN (AS),0.013332000002264977,0.017045000568032265,0.022791000083088875,0.03246400132775307,0.04828900098800659,0.07437600195407867,0.11563999950885773,0.178289994597435,0.2662999927997589,0.38185998797416687,0.5150899887084961,0.6447700262069702,0.7523999810218811,0.8294100165367126,0.882830023765564,0.9210900068283081,0.9468799829483032,0.9665499925613403,0.9806200265884399,0.9843900203704834,1.0,1.0,1.0
52 Rest of OPEC ex Venez,0.013332000002264977,0.017045000568032265,0.022791000083088875,0.03246400132775307,0.04828900098800659,0.07437600195407867,0.11563999950885773,0.178289994597435,0.2662999927997589,0.38185998797416687,0.5150899887084961,0.6447700262069702,0.7523999810218811,0.8294100165367126,0.882830023765564,0.9210900068283081,0.9468799829483032,0.9665499925613403,0.9806200265884399,0.9843900203704834,1.0,1.0,1.0
53 Rest of World (RW),0.013332000002264977,0.017045000568032265,0.022791000083088875,0.03246400132775307,0.04828900098800659,0.07437600195407867,0.11563999950885773,0.178289994597435,0.2662999927997589,0.38185998797416687,0.5150899887084961,0.6447700262069702,0.7523999810218811,0.8294100165367126,0.882830023765564,0.9210900068283081,0.9468799829483032,0.9665499925613403,0.9806200265884399,0.9843900203704834,1.0,1.0,1.0
54 Ukraine (UE),0.013332000002264977,0.017045000568032265,0.022791000083088875,0.03246400132775307,0.04828900098800659,0.07437600195407867,0.11563999950885773,0.178289994597435,0.2662999927997589,0.38185998797416687,0.5150899887084961,0.6447700262069702,0.7523999810218811,0.8294100165367126,0.882830023765564,0.9210900068283081,0.9468799829483032,0.9665499925613403,0.9806200265884399,0.9843900203704834,1.0,1.0,1.0
55 Saudi Arabia (SD),0.013332000002264977,0.017045000568032265,0.022791000083088875,0.03246400132775307,0.04828900098800659,0.07437600195407867,0.11563999950885773,0.178289994597435,0.2662999927997589,0.38185998797416687,0.5150899887084961,0.6447700262069702,0.7523999810218811,0.8294100165367126,0.882830023765564,0.9210900068283081,0.9468799829483032,0.9665499925613403,0.9806200265884399,0.9843900203704834,1.0,1.0,1.0
56 Nigeria (NG),0.013332000002264977,0.017045000568032265,0.022791000083088875,0.03246400132775307,0.04828900098800659,0.07437600195407867,0.11563999950885773,0.178289994597435,0.2662999927997589,0.38185998797416687,0.5150899887084961,0.6447700262069702,0.7523999810218811,0.8294100165367126,0.882830023765564,0.9210900068283081,0.9468799829483032,0.9665499925613403,0.9806200265884399,0.9843900203704834,1.0,1.0,1.0
57 South Africa (SA),0.013332000002264977,0.017045000568032265,0.022791000083088875,0.03246400132775307,0.04828900098800659,0.07437600195407867,0.11563999950885773,0.178289994597435,0.2662999927997589,0.38185998797416687,0.5150899887084961,0.6447700262069702,0.7523999810218811,0.8294100165367126,0.882830023765564,0.9210900068283081,0.9468799829483032,0.9665499925613403,0.9806200265884399,0.9843900203704834,1.0,1.0,1.0
58 NorthAfrica OPEC (ON),0.013332000002264977,0.017045000568032265,0.022791000083088875,0.03246400132775307,0.04828900098800659,0.07437600195407867,0.11563999950885773,0.178289994597435,0.2662999927997589,0.38185998797416687,0.5150899887084961,0.6447700262069702,0.7523999810218811,0.8294100165367126,0.882830023765564,0.9210900068283081,0.9468799829483032,0.9665499925613403,0.9806200265884399,0.9843900203704834,1.0,1.0,1.0
59 CentralAfricaOPEC(OC),0.013332000002264977,0.017045000568032265,0.022791000083088875,0.03246400132775307,0.04828900098800659,0.07437600195407867,0.11563999950885773,0.178289994597435,0.2662999927997589,0.38185998797416687,0.5150899887084961,0.6447700262069702,0.7523999810218811,0.8294100165367126,0.882830023765564,0.9210900068283081,0.9468799829483032,0.9665499925613403,0.9806200265884399,0.9843900203704834,1.0,1.0,1.0
60 Malaysia (MY),0.013332000002264977,0.017045000568032265,0.022791000083088875,0.03246400132775307,0.04828900098800659,0.07437600195407867,0.11563999950885773,0.178289994597435,0.2662999927997589,0.38185998797416687,0.5150899887084961,0.6447700262069702,0.7523999810218811,0.8294100165367126,0.882830023765564,0.9210900068283081,0.9468799829483032,0.9665499925613403,0.9806200265884399,0.9843900203704834,1.0,1.0,1.0
61 Kazakhstan (KZ),0.013332000002264977,0.017045000568032265,0.022791000083088875,0.03246400132775307,0.04828900098800659,0.07437600195407867,0.11563999950885773,0.178289994597435,0.2662999927997589,0.38185998797416687,0.5150899887084961,0.6447700262069702,0.7523999810218811,0.8294100165367126,0.882830023765564,0.9210900068283081,0.9468799829483032,0.9665499925613403,0.9806200265884399,0.9843900203704834,1.0,1.0,1.0
62 Rest NorthAfrica (AN),0.013332000002264977,0.017045000568032265,0.022791000083088875,0.03246400132775307,0.04828900098800659,0.07437600195407867,0.11563999950885773,0.178289994597435,0.2662999927997589,0.38185998797416687,0.5150899887084961,0.6447700262069702,0.7523999810218811,0.8294100165367126,0.882830023765564,0.9210900068283081,0.9468799829483032,0.9665499925613403,0.9806200265884399,0.9843900203704834,1.0,1.0,1.0
63 RestCentralAfrica(AC),0.013332000002264977,0.017045000568032265,0.022791000083088875,0.03246400132775307,0.04828900098800659,0.07437600195407867,0.11563999950885773,0.178289994597435,0.2662999927997589,0.38185998797416687,0.5150899887084961,0.6447700262069702,0.7523999810218811,0.8294100165367126,0.882830023765564,0.9210900068283081,0.9468799829483032,0.9665499925613403,0.9806200265884399,0.9843900203704834,1.0,1.0,1.0
64 Rest West Africa (AW),0.013332000002264977,0.017045000568032265,0.022791000083088875,0.03246400132775307,0.04828900098800659,0.07437600195407867,0.11563999950885773,0.178289994597435,0.2662999927997589,0.38185998797416687,0.5150899887084961,0.6447700262069702,0.7523999810218811,0.8294100165367126,0.882830023765564,0.9210900068283081,0.9468799829483032,0.9665499925613403,0.9806200265884399,0.9843900203704834,1.0,1.0,1.0
65 Rest East Africa (AE),0.013332000002264977,0.017045000568032265,0.022791000083088875,0.03246400132775307,0.04828900098800659,0.07437600195407867,0.11563999950885773,0.178289994597435,0.2662999927997589,0.38185998797416687,0.5150899887084961,0.6447700262069702,0.7523999810218811,0.8294100165367126,0.882830023765564,0.9210900068283081,0.9468799829483032,0.9665499925613403,0.9806200265884399,0.9843900203704834,1.0,1.0,1.0
66 Rest SouthAfrica (ZA),0.013332000002264977,0.017045000568032265,0.022791000083088875,0.03246400132775307,0.04828900098800659,0.07437600195407867,0.11563999950885773,0.178289994597435,0.2662999927997589,0.38185998797416687,0.5150899887084961,0.6447700262069702,0.7523999810218811,0.8294100165367126,0.882830023765564,0.9210900068283081,0.9468799829483032,0.9665499925613403,0.9806200265884399,0.9843900203704834,1.0,1.0,1.0
67 Egypt (EG),0.013332000002264977,0.017045000568032265,0.022791000083088875,0.03246400132775307,0.04828900098800659,0.07437600195407867,0.11563999950885773,0.178289994597435,0.2662999927997589,0.38185998797416687,0.5150899887084961,0.6447700262069702,0.7523999810218811,0.8294100165367126,0.882830023765564,0.9210900068283081,0.9468799829483032,0.9665499925613403,0.9806200265884399,0.9843900203704834,1.0,1.0,1.0
68 Dem. Rep. Congo (DC),0.013332000002264977,0.017045000568032265,0.022791000083088875,0.03246400132775307,0.04828900098800659,0.07437600195407867,0.11563999950885773,0.178289994597435,0.2662999927997589,0.38185998797416687,0.5150899887084961,0.6447700262069702,0.7523999810218811,0.8294100165367126,0.882830023765564,0.9210900068283081,0.9468799829483032,0.9665499925613403,0.9806200265884399,0.9843900203704834,1.0,1.0,1.0
69 Kenya (KE),0.013332000002264977,0.017045000568032265,0.022791000083088875,0.03246400132775307,0.04828900098800659,0.07437600195407867,0.11563999950885773,0.178289994597435,0.2662999927997589,0.38185998797416687,0.5150899887084961,0.6447700262069702,0.7523999810218811,0.8294100165367126,0.882830023765564,0.9210900068283081,0.9468799829483032,0.9665499925613403,0.9806200265884399,0.9843900203704834,1.0,1.0,1.0
