,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
11 BIGCC,0.0,0.0,0.0,0.0,0.0,0.00022296761517088813,0.001002896320140711,0.00047025348443913097,0.0003252204738275696,-0.0001230418011498194,-1.0583787090675612e-05,-3.162353623145523e-05,2.3476001349692632e-05,2.271862550290698e-05,2.184358281513048e-05,2.084399489059351e-05,1.975599951760409e-05,1.8534563645879708e-05,1.723523860939027e-05,1.587204834423237e-05,1.4515175291725246e-05,1.3132456685470374e-05,1.1859898860391198e-05,1.067899369516399e-05,9.636925168603552e-06,8.711516254041908e-06,7.918632120367105e-06,7.255547209953413e-06,6.677156393750669e-06,6.200645068288758e-06,5.801438206203468e-06,5.485324439341447e-06,5.2271123343733666e-06,5.022714246070417e-06,4.905467276878359e-06,4.804989670162624e-06,4.760323971234092e-06,4.740364117827075e-06,4.7321581801143195e-06,4.741482080783226e-06,4.70518494172234e-06
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.00011148380758544406,0.0005968370770819936,0.0002981182567134015,0.00020144253229618112,-7.856640880605267e-05,-7.129812360303083e-06,-2.044568280971774e-05,1.420747519965905e-05,1.3711350003837888e-05,1.3141635575048037e-05,1.2498590704626816e-05,1.1805033791726619e-05,1.1034016267902759e-05,1.0220118023365082e-05,9.372879648542488e-06,8.535298940334779e-06,7.687409586176102e-06,6.911393701187173e-06,6.197305558964519e-06,5.572833422980931e-06,5.023297183988839e-06,4.556502519804809e-06,4.170196673024609e-06,3.8366287689083674e-06,3.56603898230088e-06,3.3425827639917225e-06,3.1695572852571356e-06,3.0310992769242654e-06,2.924484587352519e-06,2.8707581908192416e-06,2.8259248178734604e-06,2.8143220240934436e-06,2.816726353963841e-06,2.8251260964485235e-06,2.8432661884787973e-06,2.831750870893688e-06
13 Biogas,0.006875061493199443,0.0010780221996143577,0.0001981077893006538,0.0,0.00011298367336176271,0.0005287635843645583,0.0010315751973034998,0.0003399743419137558,-0.0002591483821214012,-0.0005285375718617202,0.00010442457308691873,-2.9051685990197362e-05,0.0003131551141120712,0.0003067479886823491,0.0002977656442853544,0.0002856801339819245,0.0002706928263493842,0.0002525202485820447,0.0002317347154792114,0.0002087312958046414,0.00018456071017962893,0.00015945298990763766,0.00013508476760803675,0.00011168156035351595,9.0061867191054e-05,7.025449363937293e-05,5.264987049060331e-05,3.729037435848924e-05,2.361159767013017e-05,1.17505125339281e-05,1.4919184553457976e-06,-7.17250012901606e-06,-1.4538026211813673e-05,-2.0713584163251086e-05,-2.551339181262706e-05,-2.956706616726555e-05,-3.265191164951095e-05,-3.504787512654574e-05,-3.690183918340917e-05,-3.8209616997381124e-05,-3.94617432991403e-05
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,0.6052912482957502,-0.031223960847495902,0.04365692537926069,0.0,-0.021511544418633233,0.017279812174382347,-0.026333445205941386,-0.012632720803996689,-0.030499947963659846,-0.0459781709877537,-0.01681125007116535,-0.02134619593600634,-0.01824204010242353,-0.018462353962179268,-0.018546534770609024,-0.018473272077798752,-0.01823809175731994,-0.01780018044032844,-0.017179581342500083,-0.01638047398335135,-0.015459978990534473,-0.014414627697384719,-0.013360828357238508,-0.012308010015784576,-0.011319509918496562,-0.010396388627649134,-0.009568993458126451,-0.008847949593146665,-0.00820047695090631,-0.007642512547670954,-0.007155797770057898,-0.00674104983287252,-0.006375586129465871,-0.00605241512974275,-0.005794073179133941,-0.005552728401092583,-0.005344663878172673,-0.005155447637933797,-0.004978443774071584,-0.004818425141644211,-0.0046409178401846385
17 Onshore,0.001042779475880026,0.0010403861145555301,0.00028140124609233805,0.0,0.00020976417674448914,0.00033422298258312675,0.00019423575007143862,0.0006855205339987534,-0.0004884278975290108,0.0026439165604432487,0.000448021183559009,-9.432506622489203e-05,0.0007920506927614123,0.0008695863613943245,0.00094735883169241,0.0010165599117453652,0.0010715163456704313,0.0011071565571636553,0.0011191713683752456,0.001103574205588662,0.0010572764607980501,0.00098546533821783,0.0008926763725834001,0.0007832299829243772,0.0006638262864428306,0.0005478669258989592,0.0004626342233945459,0.00041420459382889366,0.0003549343540347055,0.00027379195102294335,0.00019649993984653322,0.00012290679633867804,5.6961684519827444e-05,1.7672214599612213e-06,-4.843728122623167e-05,-8.781667625823442e-05,-0.0001225687387682653,-0.00014788594865489113,-0.00016715761088649875,-0.00018098072846331123,-0.0001919777541942204
18 Offshore,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19 Solar PV,0.006754690697619145,0.005992717642996013,0.007805677669642868,0.0,0.020007498468573227,0.01813444402122079,0.018278329678938388,0.022620710600752214,0.007460451335506199,0.06986469666107646,0.01987312887971912,0.029086639052529145,0.019276485102253438,0.02030831336438449,0.021181011969177543,0.021916238810294197,0.02248333137021863,0.022831151752058243,0.02295176401846105,0.022832294124773778,0.022505818202832706,0.02195759745613418,0.02127545917265522,0.020479186509986258,0.019627539165344376,0.018724941130224715,0.017786082150773597,0.01683415118687459,0.015907450770090925,0.015046031489730383,0.01422336749712061,0.013452244572944583,0.012719307463426865,0.012023258791612368,0.011396950435653919,0.010797372754111412,0.010246283132661627,0.009728871287320806,0.009243099737621607,0.008793397963851368,0.008343969983392374
20 CSP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21 Geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22 Wave,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24 CHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
